,Region,dVCR,VCR,UCR,loc
6243,8209906,108691.0,0.342267430017,0.992322643343,"(39.785444743935308, 116.41699882766706)"
6244,9930134,108682.0,0.342299836666,0.992322643343,"(40.248158131177, 116.21125439624853)"
6245,2123424,108669.0,0.342332239438,0.992322643343,"(40.563522012578616, 117.14560375146542)"
6246,9135846,108658.0,0.342364638931,0.992322643343,"(39.883378256963162, 116.30621336459555)"
6247,7891878,108654.0,0.34239703723,0.992322643343,"(39.939083557951484, 116.45509964830012)"
6248,8724420,108642.0,0.342429431952,0.992322643343,"(39.886073674752922, 116.3554513481829)"
6249,6961297,108637.0,0.342461825183,0.992322643343,"(39.956603773584902, 116.56647127784291)"
6250,8709565,108629.0,0.342494216028,0.992322643343,"(39.813746630727763, 116.35720984759672)"
6251,9464064,108629.0,0.342526606873,0.992322643343,"(39.906738544474393, 116.26694021101993)"
6252,7906903,108608.0,0.342558991457,0.992322643343,"(40.087780772686429, 116.4533411488863)"
6253,8313171,108600.0,0.342591373655,0.992322643343,"(39.968283917340521, 116.40468933177023)"
6254,9351290,108600.0,0.342623755853,0.992322643343,"(39.852830188679242, 116.28042203985933)"
6255,7686110,108598.0,0.342656137455,0.992322643343,"(39.915723270440253, 116.47971864009379)"
6256,12867394,108595.0,0.342688518162,0.992322643343,"(39.556334231805927, 115.85955451348184)"
6257,8131809,108594.0,0.342720898571,0.992322643343,"(39.907187780772688, 116.4263774912075)"
6258,9375722,108591.0,0.342753278086,0.992322643343,"(39.826774483378259, 116.27749120750293)"
6259,8905872,108583.0,0.342785655215,0.992322643343,"(39.987601078167117, 116.33376318874561)"
6260,7794049,108579.0,0.342818031151,0.992322643343,"(39.997933513027853, 116.46682297772568)"
6261,8621541,108574.0,0.342850405596,0.992322643343,"(39.876639712488767, 116.36776084407973)"
6262,6790141,108565.0,0.342882777358,0.992322643343,"(40.079694519317158, 116.58698710433764)"
6263,9047842,108563.0,0.342915148524,0.992322643343,"(39.955256064690026, 116.31676436107855)"
6264,8166395,108550.0,0.342947515813,0.992322643343,"(40.041958670260556, 116.42227432590856)"
6265,7847776,108526.0,0.342979875946,0.992322643343,"(39.930098831985624, 116.46037514654162)"
6266,9155484,108518.0,0.343012233693,0.992322643343,"(39.904043126684634, 116.30386869871045)"
6267,8347508,108483.0,0.343044581004,0.992322643343,"(39.991194968553458, 116.40058616647129)"
6268,8793017,108475.0,0.34307692593,0.992322643343,"(39.897304582210239, 116.347245017585)"
6269,5378965,108461.0,0.343109266682,0.992322643343,"(39.831716082659476, 116.75580304806566)"
6270,8607048,108441.0,0.343141601469,0.992322643343,"(39.966936208445638, 116.36951934349356)"
6271,9699257,12435.0,0.34314530932,0.992419825073,"(39.946720575022461, 116.23880422039861)"
6272,8068167,108421.0,0.343177638145,0.992419825073,"(39.921563342318059, 116.43399765533412)"
6273,2161659,108412.0,0.343209964285,0.992419825073,"(40.137196765498651, 117.14091441969519)"
6274,8239549,108397.0,0.343242285953,0.992419825073,"(39.899999999999999, 116.41348182883939)"
6275,6917453,108377.0,0.343274601657,0.992419825073,"(40.063522012578616, 116.57174677608441)"
6276,9826503,108375.0,0.343306916765,0.992419825073,"(39.900898472596587, 116.22356389214538)"
6277,8626517,108372.0,0.343339230978,0.992419825073,"(39.911680143755611, 116.36717467760845)"
6278,8097523,108357.0,0.343371540719,0.992419825073,"(39.907187780772688, 116.43048065650645)"
6279,7715649,108356.0,0.343403850162,0.992419825073,"(39.983557951482481, 116.47620164126613)"
6280,8220025,108342.0,0.34343615543,0.992419825073,"(39.930548068283919, 116.41582649472451)"
6281,5208412,108330.0,0.34346845712,0.992419825073,"(40.225696316262351, 116.77631887456037)"
6282,9155449,108329.0,0.343500758511,0.992419825073,"(39.888319856244387, 116.30386869871045)"
6283,7886988,108328.0,0.343533059605,0.992419825073,"(39.942677448337825, 116.4556858147714)"
6284,8743920,108324.0,0.343565359506,0.992419825073,"(39.844743935309971, 116.35310668229778)"
6285,6677068,12319.0,0.343569032768,0.992517006803,"(39.891464510332433, 116.60046893317703)"
6286,6804779,108316.0,0.343601330283,0.992517006803,"(40.054537286612756, 116.5852286049238)"
6287,8494259,108311.0,0.343633626308,0.992517006803,"(39.906289308176099, 116.38300117233295)"
6288,8773503,108299.0,0.343665918754,0.992517006803,"(39.932345013477089, 116.34958968347011)"
6289,8601975,108290.0,0.343698208517,0.992517006803,"(39.888319856244387, 116.37010550996483)"
6290,8562865,108289.0,0.343730497981,0.992517006803,"(39.921563342318059, 116.37479484173505)"
6291,8533578,108282.0,0.343762785359,0.992517006803,"(39.966936208445638, 116.37831184056273)"
6292,1951534,108280.0,0.34379507214,0.992517006803,"(40.356873315363877, 117.16611957796015)"
6293,7533805,108268.0,0.343827355343,0.992517006803,"(39.705929919137468, 116.4978898007034)"
6294,7945816,108263.0,0.343859637054,0.992517006803,"(39.966037735849056, 116.44865181711607)"
6295,8964069,108224.0,0.343891907137,0.992517006803,"(39.727493261455521, 116.32672919109028)"
6296,7935833,108223.0,0.343924176922,0.992517006803,"(39.882030548068279, 116.44982415005862)"
6297,8646203,108223.0,0.343956446707,0.992517006803,"(39.95390835579515, 116.36483001172334)"
6298,7695941,108216.0,0.343988714404,0.992517006803,"(39.931446540880501, 116.47854630715123)"
6299,8131678,108205.0,0.344020978822,0.992517006803,"(39.848337825696312, 116.4263774912075)"
6300,9390834,108180.0,0.344053235785,0.992517006803,"(40.014555256064689, 116.27573270808911)"
6301,9630595,108171.0,0.344085490065,0.992517006803,"(39.906289308176099, 116.24701055099649)"
6302,6040832,108166.0,0.344117742853,0.992517006803,"(40.117879604672055, 116.67667057444315)"
6303,9033017,108148.0,0.344149990274,0.992517006803,"(39.896406109613658, 116.31852286049238)"
6304,8705007,108138.0,0.344182234714,0.992517006803,"(39.966486972147351, 116.357796014068)"
6305,2626938,108136.0,0.344214478557,0.992517006803,"(40.123270440251574, 117.0852286049238)"
6306,9155578,108114.0,0.344246715841,0.992517006803,"(39.946271338724166, 116.30386869871045)"
6307,8411130,108110.0,0.344278951931,0.992517006803,"(39.967834681042227, 116.39296600234468)"
6308,7651952,108099.0,0.344311184742,0.992517006803,"(39.973225516621739, 116.48382180539274)"
6309,8220152,108074.0,0.344343410098,0.992517006803,"(39.987601078167117, 116.41582649472451)"
6310,8930315,108070.0,0.344375634261,0.992517006803,"(39.966486972147351, 116.33083235638922)"
6311,7916202,108065.0,0.344407856934,0.992517006803,"(39.864510332434861, 116.45216881594374)"
6312,7911398,108043.0,0.344440073046,0.992517006803,"(39.906738544474393, 116.45275498241502)"
6313,8298476,108042.0,0.344472288861,0.992517006803,"(39.967834681042227, 116.40644783118407)"
6314,7465699,108021.0,0.344504498414,0.992517006803,"(39.915274034141959, 116.50609613130129)"
6315,2416396,108017.0,0.344536706774,0.992517006803,"(40.155615453728657, 117.11043376318875)"
6316,7489621,107999.0,0.344568909766,0.992517006803,"(39.660107816711587, 116.50316529894491)"
6317,7515254,107996.0,0.344601111865,0.992517006803,"(40.173584905660377, 116.50023446658852)"
6318,6707234,107988.0,0.344633311577,0.992517006803,"(40.240970350404311, 116.59695193434936)"
6319,9361834,107987.0,0.344665510992,0.992517006803,"(40.188858939802337, 116.27924970691677)"
6320,7832974,107981.0,0.344697708617,0.992517006803,"(39.881581311769992, 116.46213364595546)"
6321,8190672,107976.0,0.344729904752,0.992517006803,"(39.946271338724166, 116.41934349355218)"
6322,8660962,107975.0,0.344762100589,0.992517006803,"(39.983108715184187, 116.3630715123095)"
6323,5678408,107961.0,0.344794292251,0.992517006803,"(40.130458221024256, 116.72004689331771)"
6324,7764442,107938.0,0.344826477054,0.992517006803,"(39.899550763701704, 116.47033997655335)"
6325,8151474,107925.0,0.344858657982,0.992517006803,"(39.939982030548066, 116.4240328253224)"
6326,7578477,107916.0,0.344890836226,0.992517006803,"(39.970979335130281, 116.4926143024619)"
6327,8680243,107905.0,0.34492301119,0.992517006803,"(39.843396226415095, 116.36072684642438)"
6328,8729474,107886.0,0.344955180488,0.992517006803,"(39.956154537286608, 116.35486518171162)"
6329,9273066,107882.0,0.344987348594,0.992517006803,"(39.917520215633424, 116.28980070339978)"
6330,8268839,107877.0,0.345019515209,0.992517006803,"(39.855974842767296, 116.40996483001173)"
6331,11883212,107871.0,0.345051680035,0.992517006803,"(39.698292902066484, 115.97737397420867)"
6332,9082164,107848.0,0.345083838003,0.992517006803,"(39.971428571428568, 116.31266119577961)"
6333,8415792,107844.0,0.345115994778,0.992517006803,"(39.861814914645102, 116.3923798358734)"
6334,7842986,107825.0,0.345148145888,0.992517006803,"(39.978616352201257, 116.4609613130129)"
6335,8822507,107825.0,0.345180296997,0.992517006803,"(39.94312668463612, 116.34372801875733)"
6336,6559481,107823.0,0.345212447511,0.992517006803,"(39.875741239892179, 116.61453692848769)"
6337,7357917,107823.0,0.345244598024,0.992517006803,"(39.90359389038634, 116.51899179366941)"
6338,8655788,107821.0,0.345276747941,0.992517006803,"(39.859119496855342, 116.36365767878078)"
6339,8597252,107764.0,0.345308880862,0.992517006803,"(39.966936208445638, 116.37069167643611)"
6340,8146392,107758.0,0.345341011993,0.992517006803,"(39.857322551662172, 116.42461899179368)"
6341,4591780,107751.0,0.345373141038,0.992517006803,"(40.457502246181491, 116.85017584994139)"
6342,7984889,107744.0,0.345405267995,0.992517006803,"(39.91617250673854, 116.44396248534585)"
6343,11085362,107736.0,0.345437392567,0.992517006803,"(39.933692722371966, 116.07291910902697)"
6344,8709718,107735.0,0.34546951684,0.992517006803,"(39.882479784366573, 116.35720984759672)"
6345,7514803,107727.0,0.345501638729,0.992517006803,"(39.970979335130281, 116.50023446658852)"
6346,8577660,107723.0,0.345533759424,0.992517006803,"(39.966936208445638, 116.37303634232123)"
6347,5218354,107708.0,0.345565875647,0.992517006803,"(40.291284815813114, 116.77514654161783)"
6348,9248637,107702.0,0.34559799008,0.992517006803,"(39.94492362982929, 116.29273153575616)"
6349,8793215,107699.0,0.34563010362,0.992517006803,"(39.986253369272234, 116.347245017585)"
6350,4178838,107696.0,0.345662216264,0.992517006803,"(39.779155435759208, 116.89941383352873)"
6351,7279723,107694.0,0.345694328313,0.992517006803,"(39.981761006289304, 116.52837045720986)"
6352,5110729,107680.0,0.345726436186,0.992517006803,"(40.35013477088949, 116.78804220398594)"
6353,8533410,107679.0,0.345758543762,0.992517006803,"(39.891464510332433, 116.37831184056273)"
6354,9179949,107672.0,0.34579064925,0.992517006803,"(39.892812219227309, 116.30093786635405)"
6355,7965223,107650.0,0.345822748179,0.992517006803,"(39.882929020664868, 116.44630715123095)"
6356,9052741,107628.0,0.345854840547,0.992517006803,"(39.955705300988321, 116.31617819460728)"
6357,8832238,107573.0,0.345886916516,0.992517006803,"(39.913926325247076, 116.34255568581477)"
6358,7103596,107572.0,0.345918992186,0.992517006803,"(40.072057502246182, 116.54947245017586)"
6359,8420742,107549.0,0.345951060999,0.992517006803,"(39.885175202156333, 116.39179366940212)"
6360,8283914,107489.0,0.34598311192,0.992517006803,"(40.02713387241689, 116.40820633059789)"
6361,8739324,107476.0,0.346015158966,0.992517006803,"(39.980413297394428, 116.35369284876906)"
6362,7940755,107473.0,0.346047205116,0.992517006803,"(39.892812219227309, 116.44923798358734)"
6363,7774238,107442.0,0.346079242024,0.992517006803,"(39.899550763701704, 116.46916764361079)"
6364,8195587,107429.0,0.346111275055,0.992517006803,"(39.95390835579515, 116.4187573270809)"
6365,2421235,107427.0,0.346143307489,0.992517006803,"(40.12911051212938, 117.10984759671747)"
6366,7891756,107422.0,0.346175338433,0.992517006803,"(39.884276729559744, 116.45509964830012)"
6367,8278653,107418.0,0.346207368184,0.992517006803,"(39.864061096136567, 116.40879249706917)"
6368,8685227,107418.0,0.346239397935,0.992517006803,"(39.882030548068279, 116.36014067995312)"
6369,8479599,107414.0,0.346271426493,0.992517006803,"(39.921563342318059, 116.38475967174678)"
6370,8851389,107411.0,0.346303454157,0.992517006803,"(39.715813117699909, 116.34021101992967)"
6371,7941482,107406.0,0.34633548033,0.992517006803,"(40.21940700808625, 116.44923798358734)"
6372,8856710,107402.0,0.34636750531,0.992517006803,"(39.905840071877805, 116.33962485345839)"
6373,8445241,107397.0,0.346399528799,0.992517006803,"(39.889218328840968, 116.38886283704572)"
6374,2005122,107394.0,0.346431551394,0.992517006803,"(40.226594788858939, 117.15967174677608)"
6375,3954380,107393.0,0.34646357369,0.992517006803,"(40.161006289308176, 116.9263774912075)"
6376,10008487,107393.0,0.346495595987,0.992517006803,"(40.241419586702605, 116.20187573270809)"
6377,9821601,107388.0,0.346527616792,0.992517006803,"(39.89910152740341, 116.22415005861666)"
6378,8783277,107381.0,0.346559635511,0.992517006803,"(39.922461814914641, 116.34841735052755)"
6379,2328197,107379.0,0.346591653633,0.992517006803,"(40.13989218328841, 117.12098475967176)"
6380,8327193,107366.0,0.346623667878,0.992517006803,"(39.666397124887688, 116.40293083235639)"
6381,8087633,107353.0,0.346655678248,0.992517006803,"(39.864959568733155, 116.43165298944901)"
6382,7612644,107349.0,0.346687687424,0.992517006803,"(39.917520215633424, 116.48851113716296)"
6383,9111361,107333.0,0.34671969183,0.992517006803,"(39.885624438454627, 116.30914419695193)"
6384,8180302,107292.0,0.346751684011,0.992517006803,"(39.688409703504043, 116.42051582649474)"
6385,8797523,107286.0,0.346783674402,0.992517006803,"(39.721203953279421, 116.34665885111372)"
6386,8876338,107286.0,0.346815664794,0.992517006803,"(39.922012578616354, 116.33728018757327)"
6387,8288425,107267.0,0.34684764952,0.992517006803,"(39.853279424977536, 116.40762016412661)"
6388,7544179,107261.0,0.346879632456,0.992517006803,"(39.965588499550762, 116.49671746776085)"
6389,7847777,107245.0,0.346911610623,0.992517006803,"(39.930548068283919, 116.46037514654162)"
6390,1911838,107211.0,0.346943578651,0.992517006803,"(40.126864330637915, 117.17080890973037)"
6391,7926034,11208.0,0.346946920636,0.992614188533,"(39.880682839173403, 116.45099648300118)"
6392,2421294,107165.0,0.346978874948,0.992614188533,"(40.155615453728657, 117.10984759671747)"
6393,8073069,107158.0,0.347010827173,0.992614188533,"(39.92336028751123, 116.43341148886284)"
6394,8357321,107150.0,0.347042777012,0.992614188533,"(39.998831985624435, 116.39941383352873)"
6395,8984014,107148.0,0.347074726255,0.992614188533,"(39.886073674752922, 116.32438452520516)"
6396,9219280,107141.0,0.34710667341,0.992614188533,"(39.958849955076367, 116.29624853458382)"
6397,8597151,107139.0,0.347138619969,0.992614188533,"(39.921563342318059, 116.37069167643611)"
6398,8635927,107134.0,0.347170565038,0.992614188533,"(39.738274932614551, 116.36600234466589)"
6399,7563861,107127.0,0.347202508019,0.992614188533,"(40.006019766397124, 116.49437280187574)"
6400,10178946,107122.0,0.347234449509,0.992614188533,"(39.805211141060198, 116.18135990621337)"
6401,7686072,107112.0,0.347266388017,0.992614188533,"(39.898652291105122, 116.47971864009379)"
6402,12144495,107093.0,0.34729832086,0.992614188533,"(40.457053009883197, 115.94630715123095)"
6403,8347682,107054.0,0.347330242074,0.992614188533,"(40.069362084456422, 116.40058616647129)"
6404,2058765,107044.0,0.347362160306,0.992614188533,"(40.121024258760109, 117.15322391559204)"
6405,8249462,107027.0,0.347394073469,0.992614188533,"(39.952560646900267, 116.41230949589684)"
6406,8724550,107021.0,0.347425984843,0.992614188533,"(39.944474393530996, 116.3554513481829)"
6407,6701572,106989.0,0.347457886676,0.992614188533,"(39.897753818508534, 116.59753810082064)"
6408,9165322,106986.0,0.347489787613,0.992614188533,"(39.922911051212935, 116.30269636576789)"
6409,8411067,106976.0,0.347521685569,0.992614188533,"(39.939532794249772, 116.39296600234468)"
6410,7833119,106949.0,0.347553575475,0.992614188533,"(39.946720575022461, 116.46213364595546)"
6411,3180412,106943.0,0.347585463591,0.992614188533,"(40.123270440251574, 117.01899179366941)"
6412,9155541,106929.0,0.347617347532,0.992614188533,"(39.92964959568733, 116.30386869871045)"
6413,8513753,106923.0,0.347649229685,0.992614188533,"(39.862264150943396, 116.38065650644783)"
6414,7837857,106920.0,0.347681110943,0.992614188533,"(39.874842767295597, 116.46154747948418)"
6415,10565738,106920.0,0.347712992201,0.992614188533,"(39.737825696316264, 116.13505275498242)"
6416,12230945,106884.0,0.347744862725,0.992614188533,"(39.687061994609167, 115.93575615474795)"
