,Region,dVCR,VCR,dUCR,UCR,loc,meanVIT,VUH,meet,meanVUH
9545,8063250,78908.0,0.352266648759,315,1.0,"(39.913027852650494, 116.4345838218054)",1913.49971817,315,543.595821186,237.823906706
9546,4893850,225445.0,0.352333871638,1,1.0,"(39.736028751123087, 116.81383352872216)",1913.86487042,1,543.668124393,237.824003887
9547,7833198,269305.0,0.352414172631,9,1.0,"(39.982210242587598, 116.46213364595546)",1914.30106252,9,543.753838678,237.824878523
9548,8033917,71305.0,0.352435434258,258,1.0,"(39.937735849056601, 116.43810082063307)",1914.41655491,258,543.814577259,237.849951409
9549,8543234,113960.0,0.352469414693,193,1.0,"(39.904043126684634, 116.37713950762017)",1914.60113541,193,543.926433431,237.868707483
9550,8743914,7042.0,0.352471514467,2,1.0,"(39.842048517520212, 116.35310668229778)",1914.6125413,2,543.938095238,237.868901846
9551,8215148,59273.0,0.352489188409,243,1.0,"(39.939982030548066, 116.41641266119578)",1914.70854551,243,543.968027211,237.892517007
9552,10154699,77952.0,0.352512432028,11,1.0,"(39.91437556154537, 116.18429073856976)",1914.83480402,11,544.016909621,237.893586006
9553,8165984,76600.0,0.352535272511,303,1.0,"(39.857322551662172, 116.42227432590856)",1914.95887269,303,544.053158406,237.92303207
9554,7872216,72587.0,0.352556916402,358,1.0,"(39.907637017070975, 116.45744431418524)",1915.07644153,358,544.101166181,237.957823129
9555,9028286,64320.0,0.352576095251,268,1.0,"(39.971428571428568, 116.31910902696366)",1915.18062034,268,544.142857143,237.983867833
9556,7784063,95946.0,0.352604704297,297,1.0,"(39.912578616352199, 116.46799531066823)",1915.33602365,297,544.191642371,238.012730807
9557,6844015,76513.0,0.352627518837,434,1.0,"(40.077897574123988, 116.58053927315358)",1915.45995141,434,544.253547133,238.054907677
9558,11187571,150415.0,0.352672369375,4,1.0,"(39.642138364779875, 116.06060961313014)",1915.70357791,4,544.288046647,238.055296404
9559,8597174,68365.0,0.352692754356,258,1.0,"(39.931895777178795, 116.37069167643611)",1915.81430839,258,544.323517979,238.080369291
9560,9915106,2058.0,0.352693368007,2,1.0,"(40.098113207547165, 116.21301289566237)",1915.81764172,2,544.328474247,238.080563654
9561,8386596,67397.0,0.352713464352,256,1.0,"(39.948068283917337, 116.39589683470106)",1915.92680434,256,544.35898931,238.105442177
9562,8538439,56967.0,0.352730450693,201,1.0,"(39.950314465408802, 116.37772567409145)",1916.01907353,201,544.388435374,238.124975705
9563,7818492,104429.0,0.352761589188,206,1.0,"(39.976819407008087, 116.46389214536929)",1916.18821672,206,544.434791059,238.144995141
9564,5340028,6913.0,0.352763650497,2,1.0,"(39.942677448337825, 116.76049237983588)",1916.19941367,2,544.437220603,238.145189504
9565,9395356,101237.0,0.352793837206,12,1.0,"(39.84564240790656, 116.27514654161783)",1916.36338678,12,544.470456754,238.146355685
9566,10125591,913.0,0.352794109443,1,1.0,"(40.040161725067385, 116.18780773739742)",1916.36486557,1,544.472789116,238.146452867
9567,8028905,69454.0,0.352814819141,279,1.0,"(39.886522911051209, 116.43868698710435)",1916.4773599,279,544.504956268,238.173566569
9568,11781100,115495.0,0.352849257281,1,1.0,"(40.03342318059299, 115.98968347010552)",1916.66442663,1,544.541788144,238.173663751
9569,8024020,34039.0,0.352859406983,163,1.0,"(39.892362982929022, 116.43927315357563)",1916.71955944,163,544.560058309,238.189504373
9570,8793191,101669.0,0.352889722505,449,1.0,"(39.975471698113203, 116.347245017585)",1916.88423226,449,544.619144801,238.23313897
9571,8915465,97399.0,0.352918764804,343,1.0,"(39.896406109613658, 116.33259085580305)",1917.04198899,343,544.660738581,238.266472303
9572,8136707,86059.0,0.352944425758,382,1.0,"(39.907187780772688, 116.42579132473622)",1917.18137836,382,544.711370262,238.303595724
9573,8454958,174890.0,0.352996574217,53,1.0,"(39.853728661275831, 116.38769050410318)",1917.46464691,53,544.767832847,238.308746356
9574,7843035,92823.0,0.353024252051,396,1.0,"(40.000628930817612, 116.4609613130129)",1917.6149919,396,544.828571429,238.347230321
9575,8783265,75370.0,0.353046725773,298,1.0,"(39.917070979335129, 116.34841735052755)",1917.73706835,298,544.869582119,238.376190476
9576,7353753,423.0,0.353046851903,3,1.0,"(40.233333333333334, 116.51957796014068)",1917.73775348,3,544.869970845,238.376482021
9577,7489942,36278.0,0.353057669227,29,1.0,"(39.804312668463609, 116.50316529894491)",1917.7965128,29,544.884742468,238.379300292
9578,9126228,89716.0,0.35308442062,350,1.0,"(39.963342318059297, 116.30738569753811)",1917.9418254,350,544.926530612,238.413313897
9579,11938777,897.0,0.353084688086,4,1.0,"(40.456154537286608, 115.97092614302463)",1917.94327826,4,544.926919339,238.413702624
9580,7857520,87584.0,0.353110803763,259,1.0,"(39.906738544474393, 116.45920281359906)",1918.08513767,259,544.977842566,238.438872692
9581,8905896,85595.0,0.353136326361,155,1.0,"(39.998382749326147, 116.33376318874561)",1918.22377551,155,545.0101069,238.45393586
9582,8621601,84829.0,0.353161620556,378,1.0,"(39.90359389038634, 116.36776084407973)",1918.36117266,378,545.057823129,238.490670554
9583,9449485,21550.0,0.353168046305,71,1.0,"(39.958400718778073, 116.26869871043377)",1918.3960771,71,545.065403304,238.497570457
9584,8719529,125130.0,0.353205357396,5,1.0,"(39.889218328840968, 116.35603751465416)",1918.5987496,5,545.099708455,238.498056365
9585,7544195,143247.0,0.353248070588,76,1.0,"(39.972776280323451, 116.49671746776085)",1918.83076612,76,545.15451895,238.505442177
9586,8420568,144589.0,0.353291183937,4,1.0,"(39.807008086253369, 116.39179366940212)",1919.06495627,4,545.199708455,238.505830904
9587,8998733,75497.0,0.353313695528,216,1.0,"(39.897304582210239, 116.32262602579134)",1919.18723842,216,545.23148688,238.526822157
9588,10565746,25131.0,0.353321189055,93,1.0,"(39.741419586702605, 116.13505275498242)",1919.22794299,93,545.244703596,238.535860058
9589,8195344,3725.0,0.35332229977,11,1.0,"(39.844743935309971, 116.4187573270809)",1919.23397635,11,545.245966958,238.536929057
9590,2617127,106464.0,0.353354045059,3,1.0,"(40.116531895777179, 117.08640093786636)",1919.40641561,3,545.278911565,238.537220603
9591,7940834,17465.0,0.353359252748,79,1.0,"(39.928301886792454, 116.44923798358734)",1919.4347036,79,545.288046647,238.544897959
9592,8258973,4651.0,0.353360639577,2,1.0,"(39.824528301886794, 116.41113716295429)",1919.4422368,2,545.293683188,238.545092323
9593,7656854,104230.0,0.353391718735,382,1.0,"(39.975022461814916, 116.48323563892146)",1919.61105766,382,545.345675413,238.582215743
9594,7539052,63120.0,0.353410539769,52,1.0,"(39.862713387241691, 116.49730363423213)",1919.71329284,52,545.360932945,238.587269193
9595,8944878,59953.0,0.353428416472,244,1.0,"(39.907637017070975, 116.32907385697538)",1919.81039845,244,545.390670554,238.610981535
9596,4331616,173089.0,0.353480027911,1,1.0,"(40.201437556154538, 116.88124267291911)",1920.09074992,1,545.443148688,238.611078717
9597,8974224,56055.0,0.353496742314,268,1.0,"(39.888769092542674, 116.32555685814772)",1920.18154195,268,545.479689018,238.637123421
9598,7994612,79796.0,0.353520535775,299,1.0,"(39.883378256963162, 116.44279015240329)",1920.31078717,299,545.516812439,238.666180758
9599,10061619,9525.0,0.353523375926,38,1.0,"(39.906289308176099, 116.19542790152404)",1920.32621477,38,545.523420797,238.669873664
9600,8798007,22930.0,0.353530213162,106,1.0,"(39.93863432165319, 116.34665885111372)",1920.36335439,106,545.537220603,238.680174927
9601,7598196,121192.0,0.353566350025,1,1.0,"(40.028032345013479, 116.4902696365768)",1920.55964853,1,545.574538387,238.680272109
9602,8312990,83434.0,0.35359122826,311,1.0,"(39.886972147349503, 116.40468933177023)",1920.6947862,311,545.612536443,238.710495627
9603,5275837,14.0,0.353591232435,1,1.0,"(39.71042228212039, 116.76811254396249)",1920.69480888,1,545.612633625,238.710592809
9604,5375089,14.0,0.353591236609,1,1.0,"(40.290835579514827, 116.75638921453694)",1920.69483155,1,545.612730807,238.71068999
9605,5781888,14.0,0.353591240784,1,1.0,"(40.40988319856244, 116.70773739742087)",1920.69485423,1,545.612827988,238.710787172
9606,8792997,96571.0,0.353620036191,412,1.0,"(39.888319856244387, 116.347245017585)",1920.85126984,412,545.681243926,238.750826045
9607,8352310,77448.0,0.353643129529,307,1.0,"(39.948068283917337, 116.40000000000001)",1920.97671202,307,545.72303207,238.780660836
9608,8602022,81820.0,0.353667526503,351,1.0,"(39.909433962264153, 116.37010550996483)",1921.1092355,351,545.771622935,238.814771623
9609,8337607,82778.0,0.353692209133,361,1.0,"(39.944025157232701, 116.40175849941384)",1921.24331066,361,545.816715258,238.849854227
9610,7935820,68252.0,0.35371256042,247,1.0,"(39.876190476190473, 116.44982415005862)",1921.35385811,247,545.850826045,238.873858115
9611,9258384,75367.0,0.353735033248,330,1.0,"(39.922911051212935, 116.2915592028136)",1921.47592971,330,545.889698737,238.905928086
9612,7598113,106520.0,0.353766795235,167,1.0,"(39.990745732255164, 116.4902696365768)",1921.64845967,167,545.93654033,238.922157434
9613,7838093,128592.0,0.35380513862,5,1.0,"(39.980862533692722, 116.46154747948418)",1921.85673955,5,545.975510204,238.922643343
9614,8949893,69348.0,0.353825816711,263,1.0,"(39.96019766397125, 116.3284876905041)",1921.9690622,263,546.010981535,238.948202138
9615,4134849,15709.0,0.353830500799,2,1.0,"(39.820934411500446, 116.90468933177023)",1921.99450599,2,546.016132167,238.948396501
9616,8621448,170603.0,0.353881370966,2,1.0,"(39.83486073674753, 116.36776084407973)",1922.2708309,2,546.065306122,238.948590865
9617,7984986,90117.0,0.353908241929,387,1.0,"(39.959748427672956, 116.44396248534585)",1922.416793,387,546.122740525,238.986200194
9618,8812702,81969.0,0.353932683332,354,1.0,"(39.939083557951484, 116.34490035169989)",1922.54955782,354,546.173955296,239.020602527
9619,7984950,51118.0,0.353947925627,226,1.0,"(39.943575920934407, 116.44396248534585)",1922.63235342,226,546.203401361,239.042565598
9620,8905318,188906.0,0.354004253357,4,1.0,"(39.738724168912846, 116.33376318874561)",1922.93832362,4,546.262973761,239.042954325
9621,9282874,42467.0,0.354016916108,167,1.0,"(39.922911051212935, 116.28862837045722)",1923.00710722,167,546.284353741,239.059183673
9622,8695243,104626.0,0.354048113345,385,1.0,"(39.980862533692722, 116.35896834701056)",1923.17656948,385,546.340913508,239.096598639
9623,8185708,47044.0,0.35406214086,196,1.0,"(39.916621743036835, 116.41992966002346)",1923.25276644,196,546.364334305,239.115646259
9624,8073146,94914.0,0.354090442185,360,1.0,"(39.957951482479785, 116.43341148886284)",1923.40649822,360,546.413411079,239.150631681
9625,8220065,83933.0,0.354115469211,318,1.0,"(39.948517520215631, 116.41582649472451)",1923.54244412,318,546.451506317,239.181535471
9626,8793093,82989.0,0.354140214757,326,1.0,"(39.931446540880501, 116.347245017585)",1923.67686103,326,546.495238095,239.213216715
9627,8910539,100987.0,0.354170326921,273,1.0,"(39.883827493261457, 116.33317702227433)",1923.84042922,273,546.566763848,239.239747328
9628,8259296,101192.0,0.354200500212,364,1.0,"(39.969631626235397, 116.41113716295429)",1924.00432945,364,546.612827988,239.275121477
9629,7588249,163024.0,0.354249110483,278,1.0,"(39.96019766397125, 116.49144196951934)",1924.26837868,278,546.69718173,239.302137998
9630,9160394,78783.0,0.354272601889,185,1.0,"(39.909433962264153, 116.30328253223917)",1924.39598316,185,546.73090379,239.320116618
9631,8122088,67326.0,0.354292677063,287,1.0,"(39.940880503144655, 116.42754982415006)",1924.50503077,287,546.763848397,239.348007775
9632,8631468,31089.0,0.354301947138,143,1.0,"(39.935489667565136, 116.36658851113717)",1924.55538549,143,546.780952381,239.361904762
9633,7519777,82844.0,0.354326649448,202,1.0,"(40.005121293800535, 116.49964830011724)",1924.68956754,202,546.813702624,239.381535471
9634,8675377,93020.0,0.354354386023,50,1.0,"(39.857771787960466, 116.36131301289566)",1924.84023162,50,546.849076774,239.386394558
9635,8778397,62795.0,0.354373110149,252,1.0,"(39.930548068283919, 116.34900351699883)",1924.9419404,252,546.880369291,239.410884354
9636,7729603,92993.0,0.354400838674,1,1.0,"(39.651123090745727, 116.47444314185229)",1925.09256074,1,546.895335277,239.410981535
9637,7970216,75388.0,0.354423317764,293,1.0,"(39.925606469002695, 116.44572098475967)",1925.21466634,293,546.93654033,239.439455782
9638,8337630,63754.0,0.354442327843,279,1.0,"(39.954357592093437, 116.40175849941384)",1925.31792841,279,546.972011662,239.466569485
9639,8102420,85291.0,0.354467759796,334,1.0,"(39.906738544474393, 116.42989449003518)",1925.45607386,334,547.018270165,239.499028183
9640,8567489,204453.0,0.354528723309,4,1.0,"(39.798472596585803, 116.37420867526379)",1925.78722546,4,547.080660836,239.49941691
9641,8670503,83308.0,0.354553563974,308,1.0,"(39.868553459119497, 116.36189917936694)",1925.92215905,308,547.11797862,239.529348882
9642,8117187,72168.0,0.354575082928,376,1.0,"(39.939532794249772, 116.42813599062134)",1926.03904924,376,547.170651118,239.565889213
9643,9880115,3398.0,0.354576096139,1,1.0,"(39.781401617250673, 116.21711606096132)",1926.04455296,1,547.180466472,239.565986395
9644,7583250,83633.0,0.354601033712,334,1.0,"(39.914824797843664, 116.49202813599062)",1926.18001296,334,547.231098154,239.598445092
9645,7999620,55824.0,0.354617679235,216,1.0,"(39.932794249775384, 116.44220398593201)",1926.27043084,216,547.267444121,239.619436346
9646,8156435,96479.0,0.35464644721,374,1.0,"(39.968283917340521, 116.42344665885112)",1926.42669744,374,547.31068999,239.655782313
9647,7783947,138143.0,0.354687638499,2,1.0,"(39.860467205750226, 116.46799531066823)",1926.65044704,2,547.35393586,239.655976676
9648,8964355,71970.0,0.354709098415,8,1.0,"(39.855974842767296, 116.32672919109028)",1926.76701652,8,547.379980564,239.65675413
9649,9390593,75137.0,0.354731502662,294,1.0,"(39.906289308176099, 116.27573270808911)",1926.88871558,294,547.416520894,239.685325559
9650,7568685,114807.0,0.354765735654,195,1.0,"(39.972776280323451, 116.49378663540446)",1927.07466796,195,547.458503401,239.704275996
9651,8798008,91641.0,0.354793061041,394,1.0,"(39.939083557951484, 116.34665885111372)",1927.22309848,394,547.507482993,239.742565598
9652,9101526,84816.0,0.354818351359,2,1.0,"(39.868104222821202, 116.31031652989449)",1927.36047457,2,547.534596696,239.742759961
9653,8518654,54532.0,0.354834611636,167,1.0,"(39.863611859838272, 116.38007033997656)",1927.44879981,167,547.563168124,239.75898931
9654,8802904,49381.0,0.354849335994,236,1.0,"(39.938185085354895, 116.34607268464245)",1927.52878199,236,547.59552964,239.781924198
9655,6319381,65662.0,0.354868914998,2,1.0,"(39.831716082659476, 116.64325908558031)",1927.63513443,2,547.616423712,239.782118562
9656,8122013,105470.0,0.354900363897,427,1.0,"(39.907187780772688, 116.42754982415006)",1927.80596372,427,547.672206025,239.82361516
9657,9439514,34699.0,0.354910710397,154,1.0,"(39.879784366576821, 116.26987104337633)",1927.86216553,154,547.690281827,239.838581147
9658,8797966,67421.0,0.354930813898,275,1.0,"(39.920215633423176, 116.34665885111372)",1927.97136702,275,547.725753158,239.865306122
9659,9028198,71684.0,0.354952188534,301,1.0,"(39.931895777178795, 116.31910902696366)",1928.08747328,301,547.767055394,239.894557823
9660,10110378,273238.0,0.355033662264,2,1.0,"(39.807008086253369, 116.18956623681126)",1928.53003563,2,547.851895044,239.894752187
9661,6201920,142238.0,0.355076074595,4,1.0,"(39.872596585804132, 116.65732708089098)",1928.76041788,4,547.89436346,239.895140914
9662,8445379,50005.0,0.355090985016,206,1.0,"(39.951212938005391, 116.38886283704572)",1928.84141075,206,547.919630709,239.91516035
9663,8499117,84022.0,0.35511603858,337,1.0,"(39.888319856244387, 116.38241500586167)",1928.97750081,337,547.963751215,239.947910593
9664,7759593,86427.0,0.355141809264,309,1.0,"(39.921563342318059, 116.47092614302463)",1929.11748623,309,548.009037901,239.977939747
9665,11349583,317644.0,0.355236523913,1,1.0,"(39.811949685534593, 116.04126611957797)",1929.63197279,1,548.108649174,239.978036929
9666,8445167,81944.0,0.355260957862,336,1.0,"(39.855974842767296, 116.38886283704572)",1929.76469712,336,548.151311953,240.01068999
9667,8837091,70632.0,0.355282018815,258,1.0,"(39.893710691823898, 116.34196951934349)",1929.87909945,258,548.181729835,240.035762877
9668,7886940,77023.0,0.355304985426,295,1.0,"(39.921114106019765, 116.4556858147714)",1930.00385326,295,548.21797862,240.064431487
9669,10732411,254681.0,0.355380925855,2,1.0,"(39.801168014375563, 116.11512309495897)",1930.41635892,2,548.296404276,240.06462585
9670,8259350,89611.0,0.35540764594,343,1.0,"(39.993890386343217, 116.41113716295429)",1930.56150146,343,548.343440233,240.097959184
9671,8072938,65706.0,0.355427238064,204,1.0,"(39.864510332434861, 116.43341148886284)",1930.66792517,204,548.370456754,240.117784257
9672,8773473,81303.0,0.35545148088,347,1.0,"(39.9188679245283, 116.34958968347011)",1930.79961127,347,548.414771623,240.151506317
9673,11065298,143888.0,0.355494385206,1,1.0,"(39.721653189577715, 116.07526377491209)",1931.03266602,1,548.460641399,240.151603499
9674,5937364,116706.0,0.35552918444,1,1.0,"(39.843845462713389, 116.68898007033998)",1931.2216942,1,548.49552964,240.15170068
9675,9067273,62439.0,0.355547802414,277,1.0,"(39.882929020664868, 116.31441969519344)",1931.32282637,277,548.53819242,240.178620019
9676,7646669,13656.0,0.355551874342,26,1.0,"(39.800269541778974, 116.48440797186402)",1931.34494493,26,548.547521866,240.181146744
